XDP_PASS_FIPS;899417;112311;0.001104
XDP_PASS_FIPS;899534;106024;0.001104
XDP_PASS_FIPS;899646;101595;0.001102
XDP_PASS_FIPS;899751;95248;0.001102
XDP_PASS_FIPS;899851;90948;0.001100
XDP_PASS_FIPS;899951;90765;0.001102
XDP_PASS_FIPS;900081;114514;0.001135
XDP_PASS_FIPS;900193;101806;0.001100
XDP_PASS_FIPS;900293;90805;0.001101
XDP_PASS_FIPS;900408;104406;0.001101
XDP_PASS_FIPS;900534;113364;0.001111
XDP_PASS_FIPS;900645;101048;0.001098
XDP_PASS_FIPS;900751;97202;0.001091
XDP_PASS_FIPS;900851;91806;0.001089
XDP_PASS_FIPS;900951;91864;0.001089
XDP_PASS_FIPS;901057;95872;0.001106
XDP_PASS_FIPS;901183;115630;0.001090
XDP_PASS_FIPS;901293;99988;0.001100
XDP_PASS_FIPS;901393;88886;0.001125
XDP_PASS_FIPS;901514;108768;0.001112
XDP_PASS_FIPS;901634;105603;0.001136
XDP_PASS_FIPS;901746;101326;0.001105
XDP_PASS_FIPS;901851;95438;0.001100
XDP_PASS_FIPS;901951;91534;0.001092
XDP_PASS_FIPS;902051;91626;0.001091
XDP_PASS_FIPS;902160;99888;0.001091
XDP_PASS_FIPS;902293;119798;0.001110
XDP_PASS_FIPS;902393;90449;0.001106
XDP_PASS_FIPS;902492;89712;0.001104
XDP_PASS_FIPS;902610;107304;0.001100
XDP_PASS_FIPS;902734;110820;0.001119
XDP_PASS_FIPS;902851;103989;0.001125
XDP_PASS_FIPS;902951;90387;0.001106
XDP_PASS_FIPS;903051;90763;0.001102
XDP_PASS_FIPS;903157;96306;0.001101
XDP_PASS_FIPS;903292;122292;0.001104
XDP_PASS_FIPS;903393;92208;0.001095
XDP_PASS_FIPS;903493;91411;0.001094
XDP_PASS_FIPS;903612;103444;0.001150
XDP_PASS_FIPS;903734;110545;0.001104
XDP_PASS_FIPS;903846;100388;0.001116
XDP_PASS_FIPS;903951;95676;0.001097
XDP_PASS_FIPS;904051;91290;0.001095
XDP_PASS_FIPS;904151;91302;0.001095
XDP_PASS_FIPS;904269;105898;0.001114
XDP_PASS_FIPS;904393;111804;0.001109
XDP_PASS_FIPS;904493;90677;0.001103
XDP_PASS_FIPS;904607;102182;0.001116
XDP_PASS_FIPS;904734;114115;0.001113
XDP_PASS_FIPS;904843;98388;0.001108
XDP_PASS_FIPS;904951;98346;0.001098
XDP_PASS_FIPS;905051;91675;0.001091
XDP_PASS_FIPS;905151;91745;0.001090
XDP_PASS_FIPS;905257;96711;0.001096
XDP_PASS_FIPS;905393;119723;0.001136
XDP_PASS_FIPS;905493;90685;0.001103
XDP_PASS_FIPS;905593;92133;0.001085
XDP_PASS_FIPS;905714;109498;0.001105
XDP_PASS_FIPS;905834;107256;0.001119
XDP_PASS_FIPS;905946;101213;0.001107
XDP_PASS_FIPS;906051;95219;0.001103
XDP_PASS_FIPS;906151;91596;0.001092
XDP_PASS_FIPS;906251;91689;0.001091
XDP_PASS_FIPS;906357;97829;0.001084
XDP_PASS_FIPS;906493;119631;0.001137
XDP_PASS_FIPS;906593;90305;0.001107
XDP_PASS_FIPS;906692;89996;0.001100
XDP_PASS_FIPS;906829;121327;0.001129
XDP_PASS_FIPS;906946;102773;0.001138
XDP_PASS_FIPS;907051;95227;0.001103
XDP_PASS_FIPS;907151;90868;0.001100
XDP_PASS_FIPS;907251;90844;0.001101
XDP_PASS_FIPS;907366;104635;0.001099
XDP_PASS_FIPS;907493;111557;0.001138
XDP_PASS_FIPS;907593;91071;0.001098
XDP_PASS_FIPS;907693;91061;0.001098
XDP_PASS_FIPS;907833;121022;0.001157
XDP_PASS_FIPS;907947;101566;0.001122
XDP_PASS_FIPS;908051;88922;0.001170
XDP_PASS_FIPS;908151;90665;0.001103
XDP_PASS_FIPS;908273;107831;0.001131
XDP_PASS_FIPS;908393;109628;0.001095
XDP_PASS_FIPS;908492;90027;0.001100
XDP_PASS_FIPS;908593;91789;0.001100
XDP_PASS_FIPS;908708;104430;0.001101
XDP_PASS_FIPS;908833;113721;0.001099
XDP_PASS_FIPS;908947;102706;0.001110
XDP_PASS_FIPS;909051;93457;0.001113
XDP_PASS_FIPS;909151;90652;0.001103
XDP_PASS_FIPS;909265;102642;0.001111
XDP_PASS_FIPS;909380;105203;0.001093
XDP_PASS_FIPS;909492;99309;0.001128
XDP_PASS_FIPS;909593;93348;0.001082
XDP_PASS_FIPS;909693;92598;0.001080
XDP_PASS_FIPS;909823;117829;0.001103
XDP_PASS_FIPS;909933;100650;0.001093
XDP_PASS_FIPS;910046;103513;0.001092
XDP_PASS_FIPS;910151;93840;0.001119
XDP_PASS_FIPS;910251;90275;0.001108
XDP_PASS_FIPS;910378;109227;0.001163
XDP_PASS_FIPS;910493;104185;0.001104
XDP_PASS_FIPS;910592;90704;0.001091
XDP_PASS_FIPS;910693;92534;0.001091
XDP_PASS_FIPS;910801;99124;0.001090
XDP_PASS_FIPS;910933;116347;0.001135
XDP_PASS_FIPS;911046;101895;0.001109
XDP_PASS_FIPS;911151;95137;0.001104
XDP_PASS_FIPS;911251;90977;0.001099
XDP_PASS_FIPS;911351;91218;0.001096
XDP_PASS_FIPS;911493;122897;0.001155
XDP_PASS_FIPS;911592;89680;0.001104
XDP_PASS_FIPS;911693;91782;0.001100
XDP_PASS_FIPS;911803;99257;0.001108
XDP_PASS_FIPS;911933;118505;0.001097
XDP_PASS_FIPS;912040;97191;0.001101
XDP_PASS_FIPS;912151;101460;0.001094
XDP_PASS_FIPS;912251;91281;0.001096
XDP_PASS_FIPS;912351;91459;0.001093
XDP_PASS_FIPS;912474;110612;0.001112
XDP_PASS_FIPS;912593;104690;0.001137
XDP_PASS_FIPS;912692;90490;0.001094
XDP_PASS_FIPS;912793;92444;0.001093
XDP_PASS_FIPS;912910;106235;0.001101
XDP_PASS_FIPS;913033;112138;0.001097
XDP_PASS_FIPS;913147;103014;0.001107
XDP_PASS_FIPS;913251;94098;0.001105
XDP_PASS_FIPS;913351;90881;0.001100
XDP_PASS_FIPS;913451;91210;0.001096
XDP_PASS_FIPS;913562;101435;0.001094
XDP_PASS_FIPS;913692;112372;0.001157
XDP_PASS_FIPS;913793;91050;0.001109
XDP_PASS_FIPS;913899;95326;0.001112
XDP_PASS_FIPS;914033;119024;0.001126
XDP_PASS_FIPS;914146;102103;0.001107
XDP_PASS_FIPS;914251;94299;0.001113
XDP_PASS_FIPS;914351;91007;0.001099
XDP_PASS_FIPS;914462;99319;0.001118
XDP_PASS_FIPS;914593;115871;0.001131
XDP_PASS_FIPS;914693;91306;0.001095
XDP_PASS_FIPS;914792;88447;0.001119
XDP_PASS_FIPS;914907;105429;0.001091
XDP_PASS_FIPS;915033;112756;0.001117
XDP_PASS_FIPS;915144;99093;0.001120
XDP_PASS_FIPS;915251;96580;0.001108
XDP_PASS_FIPS;915351;90722;0.001102
XDP_PASS_FIPS;915451;91297;0.001095
XDP_PASS_FIPS;915593;124417;0.001141
XDP_PASS_FIPS;915693;90892;0.001100
XDP_PASS_FIPS;915792;91217;0.001085
XDP_PASS_FIPS;915893;93368;0.001082
XDP_PASS_FIPS;916027;120501;0.001112
XDP_PASS_FIPS;916141;96841;0.001177
XDP_PASS_FIPS;916251;99356;0.001107
XDP_PASS_FIPS;916351;90724;0.001102
XDP_PASS_FIPS;916457;95626;0.001108
XDP_PASS_FIPS;916591;121961;0.001099
XDP_PASS_FIPS;916693;92378;0.001104
XDP_PASS_FIPS;916793;90824;0.001101
XDP_PASS_FIPS;916911;106642;0.001107
XDP_PASS_FIPS;917034;109431;0.001124
XDP_PASS_FIPS;917147;99146;0.001140
XDP_PASS_FIPS;917251;94690;0.001098
XDP_PASS_FIPS;917351;92383;0.001082
XDP_PASS_FIPS;917451;92352;0.001083
XDP_PASS_FIPS;917558;97021;0.001103
XDP_PASS_FIPS;917693;123141;0.001096
XDP_PASS_FIPS;917793;91081;0.001098
XDP_PASS_FIPS;917892;90490;0.001094
XDP_PASS_FIPS;918000;97672;0.001106
XDP_PASS_FIPS;918134;119698;0.001119
XDP_PASS_FIPS;918242;99106;0.001090
XDP_PASS_FIPS;918351;99861;0.001092
XDP_PASS_FIPS;918451;91771;0.001090
XDP_PASS_FIPS;918551;91672;0.001091
XDP_PASS_FIPS;918663;101317;0.001105
XDP_PASS_FIPS;918793;118979;0.001093
XDP_PASS_FIPS;918893;91366;0.001094
XDP_PASS_FIPS;918992;90566;0.001093
XDP_PASS_FIPS;919093;92674;0.001090
XDP_PASS_FIPS;919211;108243;0.001090
XDP_PASS_FIPS;919337;111080;0.001134
XDP_PASS_FIPS;919451;101225;0.001126
XDP_PASS_FIPS;919551;90081;0.001110
XDP_PASS_FIPS;919651;90715;0.001102
XDP_PASS_FIPS;919775;110984;0.001117
XDP_PASS_FIPS;919893;104303;0.001131
XDP_PASS_FIPS;919992;89742;0.001103
XDP_PASS_FIPS;920099;96368;0.001110
XDP_PASS_FIPS;920225;114805;0.001098
XDP_PASS_FIPS;920342;105260;0.001112
XDP_PASS_FIPS;920451;100803;0.001081
XDP_PASS_FIPS;920551;92466;0.001081
XDP_PASS_FIPS;920651;92716;0.001079
XDP_PASS_FIPS;920751;92492;0.001081
XDP_PASS_FIPS;920873;111444;0.001095
XDP_PASS_FIPS;920993;106713;0.001125
XDP_PASS_FIPS;921092;90212;0.001097
XDP_PASS_FIPS;921193;93454;0.001081
XDP_PASS_FIPS;921302;100898;0.001080
XDP_PASS_FIPS;921431;116542;0.001107
XDP_PASS_FIPS;921551;99982;0.001200
XDP_PASS_FIPS;921651;90104;0.001110
XDP_PASS_FIPS;921751;90637;0.001103
XDP_PASS_FIPS;921869;107225;0.001100
XDP_PASS_FIPS;921993;112725;0.001100
XDP_PASS_FIPS;922092;89918;0.001101
XDP_PASS_FIPS;922193;92769;0.001089
XDP_PASS_FIPS;922299;97109;0.001092
XDP_PASS_FIPS;922433;119166;0.001124
XDP_PASS_FIPS;922546;101514;0.001113
XDP_PASS_FIPS;922651;94875;0.001107
XDP_PASS_FIPS;922751;90615;0.001104
XDP_PASS_FIPS;922851;91306;0.001095
XDP_PASS_FIPS;922984;119880;0.001109
XDP_PASS_FIPS;923093;99722;0.001093
XDP_PASS_FIPS;923192;90730;0.001091
XDP_PASS_FIPS;923293;92611;0.001091
XDP_PASS_FIPS;923406;103737;0.001089
XDP_PASS_FIPS;923533;114246;0.001112
XDP_PASS_FIPS;923646;102413;0.001103
XDP_PASS_FIPS;923751;92815;0.001131
XDP_PASS_FIPS;923851;91639;0.001091
XDP_PASS_FIPS;923951;91762;0.001090
XDP_PASS_FIPS;924068;107151;0.001092
XDP_PASS_FIPS;924192;113817;0.001089
XDP_PASS_FIPS;924293;91631;0.001102
XDP_PASS_FIPS;924393;90784;0.001102
XDP_PASS_FIPS;924510;106814;0.001095
XDP_PASS_FIPS;924633;111278;0.001105
XDP_PASS_FIPS;924743;99826;0.001102
XDP_PASS_FIPS;924851;98693;0.001094
XDP_PASS_FIPS;924951;91279;0.001096
XDP_PASS_FIPS;925051;91465;0.001093
XDP_PASS_FIPS;925164;103270;0.001094
XDP_PASS_FIPS;925292;113944;0.001123
XDP_PASS_FIPS;925393;92140;0.001096
XDP_PASS_FIPS;925493;91605;0.001092
XDP_PASS_FIPS;925615;109477;0.001114
XDP_PASS_FIPS;925734;108243;0.001099
XDP_PASS_FIPS;925842;99064;0.001090
XDP_PASS_FIPS;925951;98914;0.001102
XDP_PASS_FIPS;926051;88282;0.001133
XDP_PASS_FIPS;926154;93908;0.001097
XDP_PASS_FIPS;926277;109361;0.001125
XDP_PASS_FIPS;926393;104294;0.001112
XDP_PASS_FIPS;926493;90525;0.001105
XDP_PASS_FIPS;926616;110719;0.001111
XDP_PASS_FIPS;926733;105980;0.001104
XDP_PASS_FIPS;926843;98986;0.001111
XDP_PASS_FIPS;926951;97839;0.001104
XDP_PASS_FIPS;927051;91134;0.001097
XDP_PASS_FIPS;927151;91344;0.001095
XDP_PASS_FIPS;927264;102695;0.001100
XDP_PASS_FIPS;927392;113239;0.001130
XDP_PASS_FIPS;927493;91095;0.001109
XDP_PASS_FIPS;927601;95993;0.001125
XDP_PASS_FIPS;927729;116469;0.001099
XDP_PASS_FIPS;927834;97348;0.001079
XDP_PASS_FIPS;927944;100495;0.001095
XDP_PASS_FIPS;928051;98199;0.001090
XDP_PASS_FIPS;928151;92535;0.001081
XDP_PASS_FIPS;928251;91066;0.001098
XDP_PASS_FIPS;928361;100709;0.001092
XDP_PASS_FIPS;928493;120577;0.001095
XDP_PASS_FIPS;928593;91534;0.001092
XDP_PASS_FIPS;928693;91732;0.001090
XDP_PASS_FIPS;928812;106348;0.001119
XDP_PASS_FIPS;928934;109775;0.001111
XDP_PASS_FIPS;929043;98718;0.001104
XDP_PASS_FIPS;929151;98871;0.001092
XDP_PASS_FIPS;929251;91564;0.001092
XDP_PASS_FIPS;929351;91649;0.001091
XDP_PASS_FIPS;929458;97971;0.001092
XDP_PASS_FIPS;929593;122812;0.001099
XDP_PASS_FIPS;929693;90233;0.001108
XDP_PASS_FIPS;929792;90258;0.001097
XDP_PASS_FIPS;929899;96889;0.001104
XDP_PASS_FIPS;930034;118648;0.001138
XDP_PASS_FIPS;930148;103091;0.001106
XDP_PASS_FIPS;930251;93528;0.001101
XDP_PASS_FIPS;930351;90850;0.001101
XDP_PASS_FIPS;930457;92548;0.001145
XDP_PASS_FIPS;930593;118615;0.001147
XDP_PASS_FIPS;930693;90273;0.001108
XDP_PASS_FIPS;930793;90756;0.001102
XDP_PASS_FIPS;930933;122077;0.001147
XDP_PASS_FIPS;931040;96498;0.001109
XDP_PASS_FIPS;931151;101513;0.001093
XDP_PASS_FIPS;931251;91744;0.001090
XDP_PASS_FIPS;931351;91921;0.001088
XDP_PASS_FIPS;931460;98904;0.001102
XDP_PASS_FIPS;931569;100283;0.001087
XDP_PASS_FIPS;931693;113979;0.001088
XDP_PASS_FIPS;931793;92041;0.001086
XDP_PASS_FIPS;931892;91147;0.001086
XDP_PASS_FIPS;932005;102819;0.001099
XDP_PASS_FIPS;932134;116099;0.001111
XDP_PASS_FIPS;932241;98709;0.001084
XDP_PASS_FIPS;932351;101550;0.001083
XDP_PASS_FIPS;932451;92527;0.001081
XDP_PASS_FIPS;932551;92616;0.001080
XDP_PASS_FIPS;932662;100684;0.001102
XDP_PASS_FIPS;932784;111672;0.001092
XDP_PASS_FIPS;932893;99935;0.001091
XDP_PASS_FIPS;932992;90327;0.001096
XDP_PASS_FIPS;933093;92284;0.001094
XDP_PASS_FIPS;933210;107273;0.001091
XDP_PASS_FIPS;933333;112786;0.001091
XDP_PASS_FIPS;933445;102632;0.001091
XDP_PASS_FIPS;933551;97096;0.001092
XDP_PASS_FIPS;933651;91702;0.001090
XDP_PASS_FIPS;933751;91770;0.001090
XDP_PASS_FIPS;933855;94776;0.001097
XDP_PASS_FIPS;933992;121667;0.001126
XDP_PASS_FIPS;934093;92518;0.001092
XDP_PASS_FIPS;934193;92020;0.001087
XDP_PASS_FIPS;934306;102800;0.001099
XDP_PASS_FIPS;934433;111718;0.001137
XDP_PASS_FIPS;934546;101584;0.001112
XDP_PASS_FIPS;934651;95204;0.001103
XDP_PASS_FIPS;934751;90862;0.001101
XDP_PASS_FIPS;934851;91594;0.001092
XDP_PASS_FIPS;934993;121103;0.001173
XDP_PASS_FIPS;935092;90814;0.001090
XDP_PASS_FIPS;935193;92866;0.001088
XDP_PASS_FIPS;935302;99308;0.001098
XDP_PASS_FIPS;935423;111861;0.001082
XDP_PASS_FIPS;935534;101833;0.001090
XDP_PASS_FIPS;935646;103546;0.001082
XDP_PASS_FIPS;935751;97270;0.001079
XDP_PASS_FIPS;935851;92755;0.001078
XDP_PASS_FIPS;935951;92823;0.001077
XDP_PASS_FIPS;936051;92775;0.001078
XDP_PASS_FIPS;936177;115420;0.001092
XDP_PASS_FIPS;936293;104436;0.001111
XDP_PASS_FIPS;936393;90312;0.001107
XDP_PASS_FIPS;936492;89929;0.001101
XDP_PASS_FIPS;936620;116392;0.001100
XDP_PASS_FIPS;936733;103680;0.001090
XDP_PASS_FIPS;936844;102012;0.001088
XDP_PASS_FIPS;936951;98456;0.001087
XDP_PASS_FIPS;937051;91918;0.001088
XDP_PASS_FIPS;937151;90064;0.001110
XDP_PASS_FIPS;937270;107798;0.001104
XDP_PASS_FIPS;937393;107797;0.001141
XDP_PASS_FIPS;937492;89274;0.001109
XDP_PASS_FIPS;937599;96769;0.001106
XDP_PASS_FIPS;937712;103232;0.001095
XDP_PASS_FIPS;937841;114080;0.001131
XDP_PASS_FIPS;937951;97208;0.001132
XDP_PASS_FIPS;938051;91235;0.001096
XDP_PASS_FIPS;938151;91268;0.001096
XDP_PASS_FIPS;938269;107811;0.001095
XDP_PASS_FIPS;938393;111823;0.001109
XDP_PASS_FIPS;938493;90407;0.001106
XDP_PASS_FIPS;938592;90020;0.001100
XDP_PASS_FIPS;938726;116840;0.001147
XDP_PASS_FIPS;938840;103624;0.001100
XDP_PASS_FIPS;938946;98305;0.001078
XDP_PASS_FIPS;939051;97346;0.001079
XDP_PASS_FIPS;939151;92669;0.001079
XDP_PASS_FIPS;939251;92834;0.001077
XDP_PASS_FIPS;939373;111263;0.001097
XDP_PASS_FIPS;939492;108499;0.001097
XDP_PASS_FIPS;939592;93083;0.001074
XDP_PASS_FIPS;939693;93754;0.001077
XDP_PASS_FIPS;939793;92811;0.001077
XDP_PASS_FIPS;939908;106105;0.001084
XDP_PASS_FIPS;940033;114699;0.001090
XDP_PASS_FIPS;940135;94772;0.001076
XDP_PASS_FIPS;940248;104968;0.001077
XDP_PASS_FIPS;940351;95584;0.001078
XDP_PASS_FIPS;940451;92706;0.001079
XDP_PASS_FIPS;940551;92768;0.001078
XDP_PASS_FIPS;940651;92857;0.001077
XDP_PASS_FIPS;940788;125137;0.001095
XDP_PASS_FIPS;940893;94711;0.001109
XDP_PASS_FIPS;940992;89384;0.001108
XDP_PASS_FIPS;941101;98022;0.001112
XDP_PASS_FIPS;941234;116062;0.001146
XDP_PASS_FIPS;941342;98049;0.001101
XDP_PASS_FIPS;941451;99747;0.001093
XDP_PASS_FIPS;941551;92535;0.001081
XDP_PASS_FIPS;941651;91168;0.001097
XDP_PASS_FIPS;941765;104435;0.001092
XDP_PASS_FIPS;941885;111245;0.001079
XDP_PASS_FIPS;941993;99060;0.001090
XDP_PASS_FIPS;942092;91837;0.001078
XDP_PASS_FIPS;942193;93816;0.001077
XDP_PASS_FIPS;942306;104238;0.001084
XDP_PASS_FIPS;942420;106192;0.001074
XDP_PASS_FIPS;942534;104232;0.001094
XDP_PASS_FIPS;942648;104050;0.001096
XDP_PASS_FIPS;942751;95567;0.001078
XDP_PASS_FIPS;942851;92781;0.001078
XDP_PASS_FIPS;942951;92849;0.001077
XDP_PASS_FIPS;943057;97880;0.001083
XDP_PASS_FIPS;943190;119434;0.001114
XDP_PASS_FIPS;943293;93908;0.001097
XDP_PASS_FIPS;943393;92758;0.001078
XDP_PASS_FIPS;943492;91924;0.001077
XDP_PASS_FIPS;943625;119717;0.001111
XDP_PASS_FIPS;943733;97466;0.001108
XDP_PASS_FIPS;943851;101501;0.001163
XDP_PASS_FIPS;943951;90704;0.001102
XDP_PASS_FIPS;944051;91073;0.001098
XDP_PASS_FIPS;944160;99853;0.001092
XDP_PASS_FIPS;944293;120110;0.001107
XDP_PASS_FIPS;944393;90827;0.001101
XDP_PASS_FIPS;944492;90336;0.001096
XDP_PASS_FIPS;944599;97707;0.001095
XDP_PASS_FIPS;944734;120802;0.001118
XDP_PASS_FIPS;944845;101771;0.001091
XDP_PASS_FIPS;944951;97138;0.001091
XDP_PASS_FIPS;945051;92490;0.001081
XDP_PASS_FIPS;945151;92726;0.001078
XDP_PASS_FIPS;945251;92818;0.001077
XDP_PASS_FIPS;945375;114392;0.001084
XDP_PASS_FIPS;945493;109516;0.001077
XDP_PASS_FIPS;945592;91872;0.001078
XDP_PASS_FIPS;945693;93674;0.001078
XDP_PASS_FIPS;945793;92832;0.001077
XDP_PASS_FIPS;945917;113173;0.001096
XDP_PASS_FIPS;946042;108028;0.001157
XDP_PASS_FIPS;946151;97705;0.001116
XDP_PASS_FIPS;946251;91160;0.001097
XDP_PASS_FIPS;946351;91186;0.001097
XDP_PASS_FIPS;946459;99241;0.001088
XDP_PASS_FIPS;946592;120602;0.001103
XDP_PASS_FIPS;946693;92123;0.001096
XDP_PASS_FIPS;946793;91590;0.001092
XDP_PASS_FIPS;946909;105352;0.001101
XDP_PASS_FIPS;947033;111038;0.001117
XDP_PASS_FIPS;947142;99877;0.001091
XDP_PASS_FIPS;947251;96412;0.001131
XDP_PASS_FIPS;947351;90398;0.001106
XDP_PASS_FIPS;947451;90868;0.001101
XDP_PASS_FIPS;947571;109091;0.001100
XDP_PASS_FIPS;947692;108952;0.001111
XDP_PASS_FIPS;947793;91679;0.001102
XDP_PASS_FIPS;947893;90941;0.001100
XDP_PASS_FIPS;948019;113884;0.001106
XDP_PASS_FIPS;948134;104291;0.001103
XDP_PASS_FIPS;948251;102836;0.001138
XDP_PASS_FIPS;948351;90724;0.001102
XDP_PASS_FIPS;948451;91607;0.001092
XDP_PASS_FIPS;948555;94625;0.001099
XDP_PASS_FIPS;948673;108496;0.001088
XDP_PASS_FIPS;948793;105587;0.001136
XDP_PASS_FIPS;948893;90427;0.001106
XDP_PASS_FIPS;949024;116045;0.001129
XDP_PASS_FIPS;949133;99128;0.001100
XDP_PASS_FIPS;949247;102981;0.001107
XDP_PASS_FIPS;949351;94484;0.001101
XDP_PASS_FIPS;949451;90832;0.001101
XDP_PASS_FIPS;949551;91371;0.001094
XDP_PASS_FIPS;949675;113140;0.001096
XDP_PASS_FIPS;949792;107241;0.001091
XDP_PASS_FIPS;949893;92554;0.001091
XDP_PASS_FIPS;949993;91905;0.001088
XDP_PASS_FIPS;950104;101938;0.001089
XDP_PASS_FIPS;950234;117669;0.001105
XDP_PASS_FIPS;950340;96437;0.001099
XDP_PASS_FIPS;950450;100832;0.001091
XDP_PASS_FIPS;950551;91971;0.001098
XDP_PASS_FIPS;950651;92744;0.001078
XDP_PASS_FIPS;950751;92672;0.001079
XDP_PASS_FIPS;950873;112564;0.001084
XDP_PASS_FIPS;950993;109932;0.001092
XDP_PASS_FIPS;951093;91985;0.001087
XDP_PASS_FIPS;951192;91781;0.001079
XDP_PASS_FIPS;951296;96111;0.001082
XDP_PASS_FIPS;951414;109458;0.001078
XDP_PASS_FIPS;951533;108983;0.001092
XDP_PASS_FIPS;951646;102252;0.001105
XDP_PASS_FIPS;951751;94866;0.001107
XDP_PASS_FIPS;951851;90767;0.001102
XDP_PASS_FIPS;951955;94611;0.001099
XDP_PASS_FIPS;952082;114435;0.001110
XDP_PASS_FIPS;952192;99282;0.001108
XDP_PASS_FIPS;952293;92273;0.001095
XDP_PASS_FIPS;952393;92577;0.001080
XDP_PASS_FIPS;952520;116201;0.001093
XDP_PASS_FIPS;952633;102205;0.001106
XDP_PASS_FIPS;952751;102148;0.001155
XDP_PASS_FIPS;952851;90861;0.001101
XDP_PASS_FIPS;952951;91456;0.001093
XDP_PASS_FIPS;953074;110760;0.001111
XDP_PASS_FIPS;953193;107752;0.001104
XDP_PASS_FIPS;953292;89187;0.001110
XDP_PASS_FIPS;953393;92000;0.001098
XDP_PASS_FIPS;953507;102329;0.001114
XDP_PASS_FIPS;953633;113122;0.001114
XDP_PASS_FIPS;953750;105109;0.001113
XDP_PASS_FIPS;953851;92197;0.001095
XDP_PASS_FIPS;953951;91694;0.001091
XDP_PASS_FIPS;954051;91632;0.001091
XDP_PASS_FIPS;954156;96302;0.001090
XDP_PASS_FIPS;954292;124790;0.001090
XDP_PASS_FIPS;954393;93344;0.001082
XDP_PASS_FIPS;954493;92763;0.001078
XDP_PASS_FIPS;954593;92762;0.001078
XDP_PASS_FIPS;954730;121875;0.001124
XDP_PASS_FIPS;954834;96498;0.001078
XDP_PASS_FIPS;954945;100038;0.001110
XDP_PASS_FIPS;955051;96852;0.001094
XDP_PASS_FIPS;955151;91334;0.001095
XDP_PASS_FIPS;955251;91695;0.001091
XDP_PASS_FIPS;955368;106299;0.001101
XDP_PASS_FIPS;955493;115818;0.001079
XDP_PASS_FIPS;955593;91830;0.001089
XDP_PASS_FIPS;955692;90665;0.001092
XDP_PASS_FIPS;955799;98215;0.001089
XDP_PASS_FIPS;955934;121831;0.001108
XDP_PASS_FIPS;956040;97050;0.001092
XDP_PASS_FIPS;956151;102069;0.001087
XDP_PASS_FIPS;956251;92722;0.001078
XDP_PASS_FIPS;956351;92741;0.001078
XDP_PASS_FIPS;956451;92721;0.001079
XDP_PASS_FIPS;956576;112791;0.001108
XDP_PASS_FIPS;956693;103668;0.001129
XDP_PASS_FIPS;956792;89693;0.001104
XDP_PASS_FIPS;956893;92075;0.001097
XDP_PASS_FIPS;957015;110469;0.001104
XDP_PASS_FIPS;957133;107746;0.001095
XDP_PASS_FIPS;957251;103884;0.001136
XDP_PASS_FIPS;957351;91632;0.001091
XDP_PASS_FIPS;957451;91986;0.001087
XDP_PASS_FIPS;957555;95283;0.001091
XDP_PASS_FIPS;957691;121031;0.001124
XDP_PASS_FIPS;957792;90465;0.001116
XDP_PASS_FIPS;957893;91238;0.001107
XDP_PASS_FIPS;957999;96162;0.001102
XDP_PASS_FIPS;958133;120804;0.001109
XDP_PASS_FIPS;958244;101020;0.001099
XDP_PASS_FIPS;958351;97505;0.001097
XDP_PASS_FIPS;958451;91134;0.001097
XDP_PASS_FIPS;958551;91242;0.001096
XDP_PASS_FIPS;958677;115065;0.001095
XDP_PASS_FIPS;958793;103275;0.001123
XDP_PASS_FIPS;958892;90352;0.001096
XDP_PASS_FIPS;958993;92293;0.001094
XDP_PASS_FIPS;959100;96889;0.001104
XDP_PASS_FIPS;959233;120160;0.001107
XDP_PASS_FIPS;959345;102127;0.001097
XDP_PASS_FIPS;959451;96483;0.001099
XDP_PASS_FIPS;959551;92745;0.001078
XDP_PASS_FIPS;959651;92736;0.001078
XDP_PASS_FIPS;959754;95312;0.001081
XDP_PASS_FIPS;959868;104167;0.001094
XDP_PASS_FIPS;959993;112564;0.001110
XDP_PASS_FIPS;960093;92288;0.001084
XDP_PASS_FIPS;960193;92501;0.001081
XDP_PASS_FIPS;960313;111352;0.001078
XDP_PASS_FIPS;960434;109052;0.001110
XDP_PASS_FIPS;960544;98019;0.001122
XDP_PASS_FIPS;960651;94885;0.001128
XDP_PASS_FIPS;960751;90759;0.001102
XDP_PASS_FIPS;960859;97593;0.001107
XDP_PASS_FIPS;960986;114698;0.001107
XDP_PASS_FIPS;961093;95656;0.001119
XDP_PASS_FIPS;961193;90224;0.001108
XDP_PASS_FIPS;961314;107441;0.001126
XDP_PASS_FIPS;961434;108230;0.001109
XDP_PASS_FIPS;961550;105199;0.001103
XDP_PASS_FIPS;961651;89878;0.001124
XDP_PASS_FIPS;961751;91976;0.001087
XDP_PASS_FIPS;961851;92028;0.001087
XDP_PASS_FIPS;961971;109084;0.001100
XDP_PASS_FIPS;962093;111121;0.001098
XDP_PASS_FIPS;962193;91404;0.001094
XDP_PASS_FIPS;962293;91612;0.001092
XDP_PASS_FIPS;962412;108908;0.001093
XDP_PASS_FIPS;962534;111047;0.001099
XDP_PASS_FIPS;962642;99038;0.001090
XDP_PASS_FIPS;962751;99945;0.001091
XDP_PASS_FIPS;962851;91685;0.001091
XDP_PASS_FIPS;962951;91807;0.001089
XDP_PASS_FIPS;963057;96921;0.001094
XDP_PASS_FIPS;963193;121307;0.001121
XDP_PASS_FIPS;963293;91068;0.001098
XDP_PASS_FIPS;963392;90808;0.001090
XDP_PASS_FIPS;963499;97420;0.001098
