XDP_PASS_POSIX;2680531;1048297;0.001095
XDP_PASS_POSIX;2681794;1114142;0.001134
XDP_PASS_POSIX;2682893;1013380;0.001084
XDP_PASS_POSIX;2683985;1008393;0.001083
XDP_PASS_POSIX;2685254;1147576;0.001106
XDP_PASS_POSIX;2686230;882827;0.001106
XDP_PASS_POSIX;2687535;1203850;0.001084
XDP_PASS_POSIX;2688776;1140643;0.001088
XDP_PASS_POSIX;2689874;991662;0.001107
XDP_PASS_POSIX;2690915;967827;0.001076
XDP_PASS_POSIX;2692007;1009535;0.001082
XDP_PASS_POSIX;2693523;1315643;0.001152
XDP_PASS_POSIX;2694608;985089;0.001101
XDP_PASS_POSIX;2695612;893309;0.001124
XDP_PASS_POSIX;2696655;910482;0.001146
XDP_PASS_POSIX;2697529;712630;0.001226
XDP_PASS_POSIX;2698301;696314;0.001109
XDP_PASS_POSIX;2699186;810084;0.001092
XDP_PASS_POSIX;2700586;1213324;0.001154
XDP_PASS_POSIX;2701624;888362;0.001168
XDP_PASS_POSIX;2702673;946362;0.001108
XDP_PASS_POSIX;2703954;1162918;0.001102
XDP_PASS_POSIX;2705063;1010109;0.001098
XDP_PASS_POSIX;2706408;1193116;0.001127
XDP_PASS_POSIX;2707533;1026281;0.001096
XDP_PASS_POSIX;2708517;900890;0.001092
XDP_PASS_POSIX;2709549;940955;0.001097
XDP_PASS_POSIX;2711004;1301435;0.001118
XDP_PASS_POSIX;2712051;893873;0.001171
XDP_PASS_POSIX;2713026;898502;0.001085
XDP_PASS_POSIX;2714163;1041072;0.001092
XDP_PASS_POSIX;2715400;1137040;0.001088
XDP_PASS_POSIX;2716527;1027061;0.001097
XDP_PASS_POSIX;2717678;1023008;0.001125
XDP_PASS_POSIX;2718684;928140;0.001084
XDP_PASS_POSIX;2719765;995829;0.001086
XDP_PASS_POSIX;2720999;1109934;0.001112
XDP_PASS_POSIX;2722346;1223942;0.001101
XDP_PASS_POSIX;2723348;908637;0.001103
XDP_PASS_POSIX;2724314;888449;0.001087
XDP_PASS_POSIX;2725428;1007622;0.001106
XDP_PASS_POSIX;2726663;1134847;0.001088
XDP_PASS_POSIX;2727939;1156590;0.001103
XDP_PASS_POSIX;2729122;1086926;0.001088
XDP_PASS_POSIX;2730224;1014797;0.001086
XDP_PASS_POSIX;2731273;939372;0.001117
XDP_PASS_POSIX;2732668;1186733;0.001175
XDP_PASS_POSIX;2733639;819576;0.001185
XDP_PASS_POSIX;2734690;961167;0.001093
XDP_PASS_POSIX;2736328;1228627;0.001333
XDP_PASS_POSIX;2737368;955736;0.001088
XDP_PASS_POSIX;2738323;863378;0.001106
XDP_PASS_POSIX;2739774;1185511;0.001224
XDP_PASS_POSIX;2740799;899396;0.001140
XDP_PASS_POSIX;2741813;920321;0.001102
XDP_PASS_POSIX;2742970;1059511;0.001092
XDP_PASS_POSIX;2744367;1239504;0.001127
XDP_PASS_POSIX;2745602;1089539;0.001134
XDP_PASS_POSIX;2746701;993899;0.001106
XDP_PASS_POSIX;2747787;989238;0.001098
XDP_PASS_POSIX;2749044;1113645;0.001129
XDP_PASS_POSIX;2750232;1074760;0.001105
XDP_PASS_POSIX;2751204;884094;0.001099
XDP_PASS_POSIX;2752281;975947;0.001104
XDP_PASS_POSIX;2753737;1239395;0.001175
XDP_PASS_POSIX;2754824;982314;0.001107
XDP_PASS_POSIX;2755951;1007818;0.001118
XDP_PASS_POSIX;2757042;981181;0.001112
XDP_PASS_POSIX;2758105;967438;0.001099
XDP_PASS_POSIX;2759551;1101771;0.001312
XDP_PASS_POSIX;2760522;873825;0.001111
XDP_PASS_POSIX;2761880;1151353;0.001179
XDP_PASS_POSIX;2763200;1176959;0.001122
XDP_PASS_POSIX;2764308;999195;0.001109
XDP_PASS_POSIX;2765366;964736;0.001097
XDP_PASS_POSIX;2766676;1085470;0.001207
XDP_PASS_POSIX;2767913;1131698;0.001093
XDP_PASS_POSIX;2769007;998050;0.001096
XDP_PASS_POSIX;2770107;1001505;0.001098
XDP_PASS_POSIX;2771592;1209186;0.001228
XDP_PASS_POSIX;2772706;981066;0.001136
XDP_PASS_POSIX;2773703;906055;0.001100
XDP_PASS_POSIX;2774631;836989;0.001109
XDP_PASS_POSIX;2776121;1283354;0.001161
XDP_PASS_POSIX;2777159;912706;0.001137
XDP_PASS_POSIX;2778214;955633;0.001104
XDP_PASS_POSIX;2779606;1193740;0.001166
XDP_PASS_POSIX;2780808;1074590;0.001119
XDP_PASS_POSIX;2781959;1020484;0.001128
XDP_PASS_POSIX;2782981;898455;0.001138
XDP_PASS_POSIX;2784264;1082143;0.001186
XDP_PASS_POSIX;2785575;1194136;0.001098
XDP_PASS_POSIX;2786596;921583;0.001108
XDP_PASS_POSIX;2788109;1240495;0.001220
XDP_PASS_POSIX;2789228;1000568;0.001118
XDP_PASS_POSIX;2790397;1065761;0.001097
XDP_PASS_POSIX;2791442;957991;0.001091
XDP_PASS_POSIX;2792448;923065;0.001090
XDP_PASS_POSIX;2793776;1115116;0.001191
XDP_PASS_POSIX;2794955;1076243;0.001095
XDP_PASS_POSIX;2795948;909439;0.001092
XDP_PASS_POSIX;2797376;1159097;0.001232
XDP_PASS_POSIX;2798611;1047119;0.001179
XDP_PASS_POSIX;2799644;941289;0.001097
XDP_PASS_POSIX;2800639;911125;0.001092
XDP_PASS_POSIX;2801715;982372;0.001095
XDP_PASS_POSIX;2803228;1173258;0.001290
XDP_PASS_POSIX;2804322;985761;0.001110
XDP_PASS_POSIX;2805720;1145132;0.001221
XDP_PASS_POSIX;2806846;999007;0.001127
XDP_PASS_POSIX;2807905;969367;0.001092
XDP_PASS_POSIX;2808994;999383;0.001090
XDP_PASS_POSIX;2810094;981929;0.001120
XDP_PASS_POSIX;2811493;1194473;0.001171
XDP_PASS_POSIX;2812424;848565;0.001097
XDP_PASS_POSIX;2813491;951220;0.001122
XDP_PASS_POSIX;2814838;1197244;0.001125
XDP_PASS_POSIX;2816060;1057077;0.001156
XDP_PASS_POSIX;2817095;949666;0.001090
XDP_PASS_POSIX;2818154;957172;0.001106
XDP_PASS_POSIX;2819668;1244918;0.001216
XDP_PASS_POSIX;2820648;871201;0.001125
XDP_PASS_POSIX;2821660;921667;0.001098
XDP_PASS_POSIX;2822858;1098045;0.001091
XDP_PASS_POSIX;2824288;1292018;0.001107
XDP_PASS_POSIX;2825385;986987;0.001111
XDP_PASS_POSIX;2826624;1078673;0.001149
XDP_PASS_POSIX;2827718;995697;0.001099
XDP_PASS_POSIX;2829173;1189909;0.001223
XDP_PASS_POSIX;2830244;971984;0.001102
XDP_PASS_POSIX;2831050;708146;0.001138
XDP_PASS_POSIX;2832027;831416;0.001175
XDP_PASS_POSIX;2832871;758134;0.001113
XDP_PASS_POSIX;2833779;819304;0.001108
XDP_PASS_POSIX;2834765;904493;0.001090
XDP_PASS_POSIX;2835789;938425;0.001091
XDP_PASS_POSIX;2837179;1209048;0.001150
XDP_PASS_POSIX;2838244;967449;0.001101
XDP_PASS_POSIX;2839334;997766;0.001092
XDP_PASS_POSIX;2840376;954426;0.001092
XDP_PASS_POSIX;2841663;1139535;0.001129
XDP_PASS_POSIX;2842930;1135522;0.001116
XDP_PASS_POSIX;2844051;1014657;0.001105
XDP_PASS_POSIX;2845144;990069;0.001104
XDP_PASS_POSIX;2846173;951287;0.001082
XDP_PASS_POSIX;2847522;1122980;0.001201
XDP_PASS_POSIX;2848535;891842;0.001136
XDP_PASS_POSIX;2849522;905315;0.001090
XDP_PASS_POSIX;2850671;1040846;0.001104
XDP_PASS_POSIX;2851913;1131151;0.001098
XDP_PASS_POSIX;2853004;973046;0.001121
XDP_PASS_POSIX;2854172;1073010;0.001089
XDP_PASS_POSIX;2855268;998614;0.001098
XDP_PASS_POSIX;2856333;970055;0.001098
XDP_PASS_POSIX;2857697;1161030;0.001175
XDP_PASS_POSIX;2858668;876566;0.001108
XDP_PASS_POSIX;2859673;908682;0.001106
XDP_PASS_POSIX;2861110;1197867;0.001200
XDP_PASS_POSIX;2862334;1041735;0.001175
XDP_PASS_POSIX;2863406;977802;0.001096
XDP_PASS_POSIX;2864494;994146;0.001094
XDP_PASS_POSIX;2865947;1224122;0.001187
XDP_PASS_POSIX;2866998;931831;0.001128
XDP_PASS_POSIX;2867876;794342;0.001105
XDP_PASS_POSIX;2869031;1048088;0.001102
XDP_PASS_POSIX;2870110;990842;0.001089
XDP_PASS_POSIX;2871423;1212141;0.001083
XDP_PASS_POSIX;2872465;940315;0.001108
XDP_PASS_POSIX;2873438;893825;0.001089
XDP_PASS_POSIX;2874461;933146;0.001096
XDP_PASS_POSIX;2875861;1138620;0.001230
XDP_PASS_POSIX;2876895;939059;0.001101
XDP_PASS_POSIX;2877937;950964;0.001096
XDP_PASS_POSIX;2879036;989947;0.001110
XDP_PASS_POSIX;2880449;1282313;0.001102
XDP_PASS_POSIX;2881641;1039333;0.001147
XDP_PASS_POSIX;2882744;991785;0.001112
XDP_PASS_POSIX;2883716;893349;0.001088
XDP_PASS_POSIX;2884634;844759;0.001087
XDP_PASS_POSIX;2885740;1020726;0.001084
XDP_PASS_POSIX;2887069;1218983;0.001090
XDP_PASS_POSIX;2888046;854210;0.001144
XDP_PASS_POSIX;2889014;877130;0.001104
XDP_PASS_POSIX;2890326;1202458;0.001091
XDP_PASS_POSIX;2891758;1314065;0.001090
XDP_PASS_POSIX;2892732;788042;0.001236
XDP_PASS_POSIX;2893712;892844;0.001098
XDP_PASS_POSIX;2894689;898320;0.001088
XDP_PASS_POSIX;2896048;1184552;0.001147
XDP_PASS_POSIX;2897223;1068369;0.001100
XDP_PASS_POSIX;2898284;972808;0.001091
XDP_PASS_POSIX;2899710;1169544;0.001219
XDP_PASS_POSIX;2900988;1103786;0.001158
XDP_PASS_POSIX;2902048;972829;0.001090
XDP_PASS_POSIX;2903127;983972;0.001097
XDP_PASS_POSIX;2904208;984885;0.001098
XDP_PASS_POSIX;2905552;1051493;0.001278
XDP_PASS_POSIX;2906513;875046;0.001098
XDP_PASS_POSIX;2907590;986051;0.001092
XDP_PASS_POSIX;2908861;1154649;0.001101
XDP_PASS_POSIX;2909985;1020546;0.001101
XDP_PASS_POSIX;2911163;1057801;0.001114
XDP_PASS_POSIX;2912209;952248;0.001098
XDP_PASS_POSIX;2913256;954540;0.001097
XDP_PASS_POSIX;2914416;1049205;0.001106
XDP_PASS_POSIX;2915674;1139730;0.001104
XDP_PASS_POSIX;2916719;950768;0.001099
XDP_PASS_POSIX;2917813;993887;0.001101
XDP_PASS_POSIX;2918961;1047301;0.001096
XDP_PASS_POSIX;2920110;1021547;0.001125
XDP_PASS_POSIX;2921480;1197365;0.001144
XDP_PASS_POSIX;2922486;895621;0.001123
XDP_PASS_POSIX;2923496;963359;0.001048
XDP_PASS_POSIX;2924684;1061071;0.001120
XDP_PASS_POSIX;2925924;1061517;0.001168
XDP_PASS_POSIX;2926914;902908;0.001096
XDP_PASS_POSIX;2927932;928845;0.001096
XDP_PASS_POSIX;2929285;1119847;0.001208
XDP_PASS_POSIX;2930523;1099671;0.001126
XDP_PASS_POSIX;2931561;951026;0.001091
XDP_PASS_POSIX;2932525;884473;0.001090
XDP_PASS_POSIX;2933515;900344;0.001100
XDP_PASS_POSIX;2934838;1198370;0.001104
XDP_PASS_POSIX;2936033;1089731;0.001097
XDP_PASS_POSIX;2937118;990624;0.001095
XDP_PASS_POSIX;2938123;920580;0.001092
XDP_PASS_POSIX;2939400;1156206;0.001104
XDP_PASS_POSIX;2940495;978739;0.001119
XDP_PASS_POSIX;2941713;1108830;0.001098
XDP_PASS_POSIX;2942717;921285;0.001090
XDP_PASS_POSIX;2943745;928521;0.001107
XDP_PASS_POSIX;2944784;928431;0.001119
XDP_PASS_POSIX;2945935;1018037;0.001131
XDP_PASS_POSIX;2947079;1049573;0.001090
XDP_PASS_POSIX;2948126;949257;0.001103
XDP_PASS_POSIX;2949538;1229877;0.001148
XDP_PASS_POSIX;2950791;1052155;0.001191
XDP_PASS_POSIX;2951893;1008697;0.001092
XDP_PASS_POSIX;2952903;929785;0.001086
XDP_PASS_POSIX;2953889;906826;0.001087
XDP_PASS_POSIX;2955009;1029682;0.001088
XDP_PASS_POSIX;2956390;1267402;0.001090
XDP_PASS_POSIX;2957523;1042530;0.001087
XDP_PASS_POSIX;2958558;954537;0.001084
XDP_PASS_POSIX;2959935;1160597;0.001186
XDP_PASS_POSIX;2961219;1132576;0.001134
XDP_PASS_POSIX;2962329;1009251;0.001100
XDP_PASS_POSIX;2963235;826691;0.001096
XDP_PASS_POSIX;2963924;636398;0.001083
XDP_PASS_POSIX;2964903;849266;0.001153
XDP_PASS_POSIX;2965512;561929;0.001084
XDP_PASS_POSIX;2966536;874855;0.001170
XDP_PASS_POSIX;2967647;1005986;0.001104
XDP_PASS_POSIX;2968707;977912;0.001084
XDP_PASS_POSIX;2969974;1165170;0.001087
XDP_PASS_POSIX;2971213;1128795;0.001098
XDP_PASS_POSIX;2972279;947567;0.001125
XDP_PASS_POSIX;2973297;908576;0.001120
XDP_PASS_POSIX;2974774;1227340;0.001203
XDP_PASS_POSIX;2975697;835912;0.001104
XDP_PASS_POSIX;2976781;986407;0.001099
XDP_PASS_POSIX;2977937;1047479;0.001104
XDP_PASS_POSIX;2979196;1144034;0.001100
XDP_PASS_POSIX;2980277;944404;0.001145
XDP_PASS_POSIX;2981367;983044;0.001109
XDP_PASS_POSIX;2982382;930030;0.001091
XDP_PASS_POSIX;2983355;892802;0.001090
XDP_PASS_POSIX;2984695;1162464;0.001153
XDP_PASS_POSIX;2985707;922672;0.001097
XDP_PASS_POSIX;2986795;992944;0.001096
XDP_PASS_POSIX;2988271;1222587;0.001207
XDP_PASS_POSIX;2989445;1021642;0.001149
XDP_PASS_POSIX;2990399;833869;0.001144
XDP_PASS_POSIX;2991359;869768;0.001104
XDP_PASS_POSIX;2992778;1222235;0.001161
XDP_PASS_POSIX;2993835;919886;0.001149
XDP_PASS_POSIX;2994905;982671;0.001089
XDP_PASS_POSIX;2996125;1081069;0.001129
XDP_PASS_POSIX;2997372;1100128;0.001134
XDP_PASS_POSIX;2998708;1163683;0.001148
XDP_PASS_POSIX;2999642;850602;0.001098
XDP_PASS_POSIX;3000601;873120;0.001098
XDP_PASS_POSIX;3001755;1050414;0.001099
XDP_PASS_POSIX;3003039;1161137;0.001106
XDP_PASS_POSIX;3004035;902178;0.001104
XDP_PASS_POSIX;3004975;863079;0.001089
XDP_PASS_POSIX;3006098;971369;0.001156
XDP_PASS_POSIX;3007365;1165379;0.001087
XDP_PASS_POSIX;3008499;1038612;0.001092
XDP_PASS_POSIX;3009635;1047063;0.001085
XDP_PASS_POSIX;3010655;937101;0.001088
XDP_PASS_POSIX;3011701;976409;0.001071
XDP_PASS_POSIX;3013030;1129895;0.001176
XDP_PASS_POSIX;3014269;1129638;0.001097
XDP_PASS_POSIX;3015256;907402;0.001088
XDP_PASS_POSIX;3016213;880290;0.001087
XDP_PASS_POSIX;3017255;957362;0.001088
XDP_PASS_POSIX;3018451;1099587;0.001088
XDP_PASS_POSIX;3019673;1107007;0.001104
XDP_PASS_POSIX;3020747;958786;0.001120
XDP_PASS_POSIX;3021736;907493;0.001090
XDP_PASS_POSIX;3022814;991953;0.001087
XDP_PASS_POSIX;3024216;1219376;0.001150
XDP_PASS_POSIX;3025261;930552;0.001123
XDP_PASS_POSIX;3026231;875598;0.001108
XDP_PASS_POSIX;3027320;978625;0.001113
XDP_PASS_POSIX;3028641;1202038;0.001099
XDP_PASS_POSIX;3029878;1103458;0.001121
XDP_PASS_POSIX;3030984;1014842;0.001090
XDP_PASS_POSIX;3032020;946811;0.001094
XDP_PASS_POSIX;3033103;993874;0.001090
XDP_PASS_POSIX;3034569;1210133;0.001211
XDP_PASS_POSIX;3035670;974893;0.001129
XDP_PASS_POSIX;3036735;976676;0.001090
XDP_PASS_POSIX;3038031;1107010;0.001171
XDP_PASS_POSIX;3039103;971982;0.001103
XDP_PASS_POSIX;3040141;953054;0.001089
XDP_PASS_POSIX;3041204;975783;0.001089
XDP_PASS_POSIX;3042244;954624;0.001089
XDP_PASS_POSIX;3043272;944481;0.001088
XDP_PASS_POSIX;3044660;1234933;0.001124
XDP_PASS_POSIX;3045789;1019530;0.001107
XDP_PASS_POSIX;3046745;876395;0.001091
XDP_PASS_POSIX;3047779;949237;0.001089
XDP_PASS_POSIX;3049470;1281448;0.001320
XDP_PASS_POSIX;3050532;974839;0.001089
XDP_PASS_POSIX;3051476;866950;0.001089
XDP_PASS_POSIX;3052540;976114;0.001090
XDP_PASS_POSIX;3054001;1154556;0.001265
XDP_PASS_POSIX;3054998;915236;0.001089
XDP_PASS_POSIX;3056222;1044149;0.001172
XDP_PASS_POSIX;3057426;1104250;0.001090
XDP_PASS_POSIX;3058632;1037583;0.001162
XDP_PASS_POSIX;3059604;892632;0.001089
XDP_PASS_POSIX;3060662;1006409;0.001051
XDP_PASS_POSIX;3061632;891190;0.001088
XDP_PASS_POSIX;3063065;1198156;0.001196
XDP_PASS_POSIX;3064069;920594;0.001091
XDP_PASS_POSIX;3065025;876800;0.001090
XDP_PASS_POSIX;3066423;1204876;0.001160
XDP_PASS_POSIX;3067565;1031768;0.001107
XDP_PASS_POSIX;3068771;1113612;0.001083
XDP_PASS_POSIX;3069824;973402;0.001082
XDP_PASS_POSIX;3070774;877673;0.001082
XDP_PASS_POSIX;3071725;879351;0.001081
XDP_PASS_POSIX;3072961;1140679;0.001084
XDP_PASS_POSIX;3074252;1185813;0.001089
XDP_PASS_POSIX;3075222;876149;0.001107
XDP_PASS_POSIX;3076278;970608;0.001088
XDP_PASS_POSIX;3077484;996442;0.001210
XDP_PASS_POSIX;3078660;1064599;0.001105
XDP_PASS_POSIX;3079787;1024399;0.001100
XDP_PASS_POSIX;3080839;967099;0.001088
XDP_PASS_POSIX;3081863;921028;0.001112
XDP_PASS_POSIX;3083255;1161991;0.001198
XDP_PASS_POSIX;3084425;1060546;0.001103
XDP_PASS_POSIX;3085388;876273;0.001099
XDP_PASS_POSIX;3086725;1126711;0.001187
XDP_PASS_POSIX;3088011;1120814;0.001147
XDP_PASS_POSIX;3089116;999965;0.001105
XDP_PASS_POSIX;3090091;885469;0.001101
XDP_PASS_POSIX;3091178;998370;0.001089
XDP_PASS_POSIX;3092691;1298755;0.001165
XDP_PASS_POSIX;3093728;942692;0.001100
XDP_PASS_POSIX;3094699;885696;0.001096
XDP_PASS_POSIX;3095574;787872;0.001111
XDP_PASS_POSIX;3096348;677730;0.001142
XDP_PASS_POSIX;3097282;842972;0.001108
XDP_PASS_POSIX;3098061;696243;0.001119
XDP_PASS_POSIX;3099020;880273;0.001089
XDP_PASS_POSIX;3100193;1034112;0.001134
XDP_PASS_POSIX;3101382;997134;0.001192
XDP_PASS_POSIX;3102447;960761;0.001108
XDP_PASS_POSIX;3103903;1211911;0.001201
XDP_PASS_POSIX;3105048;984618;0.001163
XDP_PASS_POSIX;3106099;930932;0.001129
XDP_PASS_POSIX;3107092;900679;0.001103
XDP_PASS_POSIX;3108499;1183766;0.001189
XDP_PASS_POSIX;3109553;965250;0.001092
XDP_PASS_POSIX;3110543;902004;0.001098
XDP_PASS_POSIX;3111510;869476;0.001112
XDP_PASS_POSIX;3112796;1124212;0.001144
XDP_PASS_POSIX;3113947;994143;0.001158
XDP_PASS_POSIX;3114920;874836;0.001112
XDP_PASS_POSIX;3115890;905773;0.001071
XDP_PASS_POSIX;3117174;1134630;0.001132
XDP_PASS_POSIX;3118353;995627;0.001184
XDP_PASS_POSIX;3119395;950182;0.001097
XDP_PASS_POSIX;3120535;1021530;0.001116
XDP_PASS_POSIX;3121771;1040184;0.001188
XDP_PASS_POSIX;3122729;874586;0.001095
XDP_PASS_POSIX;3123699;869930;0.001115
XDP_PASS_POSIX;3124657;864082;0.001109
XDP_PASS_POSIX;3126121;1201514;0.001218
XDP_PASS_POSIX;3127164;948432;0.001100
XDP_PASS_POSIX;3128254;983886;0.001108
XDP_PASS_POSIX;3129495;1132634;0.001096
XDP_PASS_POSIX;3130748;1041326;0.001203
XDP_PASS_POSIX;3131730;899899;0.001091
XDP_PASS_POSIX;3132748;928016;0.001097
XDP_PASS_POSIX;3133750;913317;0.001097
XDP_PASS_POSIX;3135099;1151376;0.001172
XDP_PASS_POSIX;3136031;849831;0.001097
XDP_PASS_POSIX;3137021;891180;0.001111
XDP_PASS_POSIX;3138404;1166375;0.001186
XDP_PASS_POSIX;3139548;995733;0.001149
XDP_PASS_POSIX;3140626;968932;0.001113
XDP_PASS_POSIX;3141584;873468;0.001097
XDP_PASS_POSIX;3142606;931344;0.001097
XDP_PASS_POSIX;3144047;1183544;0.001218
XDP_PASS_POSIX;3145082;944760;0.001096
XDP_PASS_POSIX;3146116;913150;0.001132
XDP_PASS_POSIX;3147430;1087105;0.001209
XDP_PASS_POSIX;3148385;839837;0.001137
XDP_PASS_POSIX;3149386;881545;0.001136
XDP_PASS_POSIX;3150461;936479;0.001148
XDP_PASS_POSIX;3151651;1043175;0.001141
XDP_PASS_POSIX;3152701;940568;0.001116
XDP_PASS_POSIX;3154127;1215330;0.001173
XDP_PASS_POSIX;3155169;937238;0.001112
XDP_PASS_POSIX;3156256;938076;0.001159
XDP_PASS_POSIX;3157212;870062;0.001099
XDP_PASS_POSIX;3158220;918885;0.001097
XDP_PASS_POSIX;3159625;1198825;0.001172
XDP_PASS_POSIX;3160723;992165;0.001107
XDP_PASS_POSIX;3161682;870536;0.001102
XDP_PASS_POSIX;3162894;1096713;0.001105
XDP_PASS_POSIX;3164063;1065267;0.001097
XDP_PASS_POSIX;3165419;1175681;0.001153
XDP_PASS_POSIX;3166510;991383;0.001100
XDP_PASS_POSIX;3167479;855670;0.001132
XDP_PASS_POSIX;3168473;889244;0.001118
XDP_PASS_POSIX;3169669;1085432;0.001102
XDP_PASS_POSIX;3170713;952268;0.001096
XDP_PASS_POSIX;3171757;912451;0.001144
XDP_PASS_POSIX;3173195;1230290;0.001169
XDP_PASS_POSIX;3174321;1019274;0.001105
XDP_PASS_POSIX;3175378;942783;0.001121
XDP_PASS_POSIX;3176386;919055;0.001097
XDP_PASS_POSIX;3177367;894683;0.001096
XDP_PASS_POSIX;3178512;1042352;0.001098
XDP_PASS_POSIX;3179885;1183078;0.001161
XDP_PASS_POSIX;3180858;890138;0.001093
XDP_PASS_POSIX;3182183;1134929;0.001167
XDP_PASS_POSIX;3183285;993601;0.001109
XDP_PASS_POSIX;3184407;1030108;0.001089
XDP_PASS_POSIX;3185408;892508;0.001122
XDP_PASS_POSIX;3186449;955892;0.001089
XDP_PASS_POSIX;3187553;976873;0.001130
XDP_PASS_POSIX;3188839;1160636;0.001108
XDP_PASS_POSIX;3189844;896692;0.001121
XDP_PASS_POSIX;3190853;917312;0.001100
XDP_PASS_POSIX;3192064;1020787;0.001186
XDP_PASS_POSIX;3193343;1117345;0.001145
XDP_PASS_POSIX;3194300;827427;0.001157
XDP_PASS_POSIX;3195235;875632;0.001068
XDP_PASS_POSIX;3196449;1019692;0.001191
XDP_PASS_POSIX;3197687;1125825;0.001100
XDP_PASS_POSIX;3198809;1022091;0.001098
XDP_PASS_POSIX;3199795;902527;0.001092
XDP_PASS_POSIX;3201105;1132857;0.001156
XDP_PASS_POSIX;3202194;941561;0.001157
XDP_PASS_POSIX;3203277;971442;0.001115
XDP_PASS_POSIX;3204313;938453;0.001104
XDP_PASS_POSIX;3205716;1172045;0.001197
XDP_PASS_POSIX;3206665;863036;0.001100
XDP_PASS_POSIX;3207589;842518;0.001097
XDP_PASS_POSIX;3208646;959419;0.001102
XDP_PASS_POSIX;3210035;1218647;0.001140
XDP_PASS_POSIX;3211244;1043043;0.001159
XDP_PASS_POSIX;3212265;923867;0.001105
XDP_PASS_POSIX;3213363;1005218;0.001092
XDP_PASS_POSIX;3214663;1100245;0.001182
XDP_PASS_POSIX;3215732;966425;0.001106
XDP_PASS_POSIX;3216760;914229;0.001124
XDP_PASS_POSIX;3218000;1110151;0.001117
XDP_PASS_POSIX;3219220;1058008;0.001153
XDP_PASS_POSIX;3220447;1069560;0.001147
XDP_PASS_POSIX;3221540;1002395;0.001090
XDP_PASS_POSIX;3222555;931543;0.001090
XDP_PASS_POSIX;3223952;1164005;0.001200
XDP_PASS_POSIX;3224678;655296;0.001108
XDP_PASS_POSIX;3225266;534849;0.001099
XDP_PASS_POSIX;3226153;748587;0.001185
XDP_PASS_POSIX;3227135;872527;0.001125
XDP_PASS_POSIX;3228131;906538;0.001099
XDP_PASS_POSIX;3229166;950228;0.001089
XDP_PASS_POSIX;3230110;870150;0.001085
XDP_PASS_POSIX;3231228;1004361;0.001113
XDP_PASS_POSIX;3232615;1249658;0.001110
XDP_PASS_POSIX;3233592;870160;0.001123
XDP_PASS_POSIX;3234585;907955;0.001094
XDP_PASS_POSIX;3235991;1181248;0.001190
XDP_PASS_POSIX;3237110;986711;0.001134
XDP_PASS_POSIX;3238244;1023477;0.001108
XDP_PASS_POSIX;3239294;933495;0.001125
XDP_PASS_POSIX;3240471;978256;0.001203
XDP_PASS_POSIX;3241502;930337;0.001108
XDP_PASS_POSIX;3242488;899940;0.001096
XDP_PASS_POSIX;3243850;1131092;0.001204
XDP_PASS_POSIX;3244957;956769;0.001157
XDP_PASS_POSIX;3245975;911374;0.001117
XDP_PASS_POSIX;3247018;948660;0.001099
XDP_PASS_POSIX;3248475;1202811;0.001211
XDP_PASS_POSIX;3249543;972046;0.001099
XDP_PASS_POSIX;3250482;853457;0.001100
XDP_PASS_POSIX;3251450;862543;0.001122
XDP_PASS_POSIX;3252630;1059437;0.001114
XDP_PASS_POSIX;3253737;971610;0.001139
XDP_PASS_POSIX;3254812;978779;0.001098
XDP_PASS_POSIX;3255856;953024;0.001095
XDP_PASS_POSIX;3256920;959442;0.001109
XDP_PASS_POSIX;3258356;1177991;0.001219
XDP_PASS_POSIX;3259367;923116;0.001095
XDP_PASS_POSIX;3260254;809265;0.001096
XDP_PASS_POSIX;3261592;1164116;0.001149
XDP_PASS_POSIX;3262846;1099468;0.001141
XDP_PASS_POSIX;3263870;937177;0.001093
XDP_PASS_POSIX;3264778;829349;0.001095
XDP_PASS_POSIX;3265729;863884;0.001101
XDP_PASS_POSIX;3267118;1208109;0.001150
XDP_PASS_POSIX;3268112;877071;0.001133
XDP_PASS_POSIX;3269112;917049;0.001090
XDP_PASS_POSIX;3270253;1023461;0.001115
XDP_PASS_POSIX;3271493;1124559;0.001103
XDP_PASS_POSIX;3272702;1094172;0.001105
XDP_PASS_POSIX;3273804;961027;0.001147
XDP_PASS_POSIX;3274789;883821;0.001114
XDP_PASS_POSIX;3276113;1111293;0.001191
XDP_PASS_POSIX;3276971;780416;0.001099
XDP_PASS_POSIX;3277916;861420;0.001097
XDP_PASS_POSIX;3279229;1102652;0.001191
XDP_PASS_POSIX;3280250;935809;0.001091
XDP_PASS_POSIX;3281380;936060;0.001207
XDP_PASS_POSIX;3282454;978876;0.001097
XDP_PASS_POSIX;3283861;1164649;0.001208
XDP_PASS_POSIX;3284865;920080;0.001091
XDP_PASS_POSIX;3285766;825529;0.001091
XDP_PASS_POSIX;3286714;868988;0.001091
XDP_PASS_POSIX;3288000;1179749;0.001090
XDP_PASS_POSIX;3289392;1170703;0.001189
XDP_PASS_POSIX;3290415;937965;0.001091
XDP_PASS_POSIX;3291398;902024;0.001090
XDP_PASS_POSIX;3292428;945228;0.001090
XDP_PASS_POSIX;3293599;1069043;0.001095
XDP_PASS_POSIX;3294988;1260071;0.001102
XDP_PASS_POSIX;3296049;972846;0.001091
XDP_PASS_POSIX;3296994;862632;0.001095
XDP_PASS_POSIX;3297976;885181;0.001109
XDP_PASS_POSIX;3299225;1110619;0.001125
